country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
UY,Uruguay,Americas,South America,AR,Artigas,Taruman,-30.48266114,-56.67262627
UY,Uruguay,Americas,South America,AR,Artigas,Tomás Gomensoro,-30.4287,-57.43609
UY,Uruguay,Americas,South America,AR,Artigas,Topador,-30.29813565,-56.820948
UY,Uruguay,Americas,South America,AR,Artigas,Zanja Aruera,-30.42787172,-56.55908387
UY,Uruguay,Americas,South America,CA,Canelones,Aeropuerto Internacional de Carrasco,-34.83374357,-56.03387784
UY,Uruguay,Americas,South America,CA,Canelones,Aguas Corrientes,-34.52194,-56.39361
UY,Uruguay,Americas,South America,CA,Canelones,Altos de la Tahona,-34.79542974,-55.98293207
UY,Uruguay,Americas,South America,CA,Canelones,Araminda,-34.77949982,-55.55302918
UY,Uruguay,Americas,South America,CA,Canelones,Arenal,-34.39619228,-55.84948047
UY,Uruguay,Americas,South America,CA,Canelones,Argentino,-34.7858779,-55.44756221
UY,Uruguay,Americas,South America,CA,Canelones,Atlántida,-34.7719,-55.7584
UY,Uruguay,Americas,South America,CA,Canelones,B.H.U.,-34.77898479,-55.51294231
UY,Uruguay,Americas,South America,CA,Canelones,Barra de Carrasco,-34.87722,-56.02972
UY,Uruguay,Americas,South America,CA,Canelones,Barra de la Pedrera,-34.60139977,-55.92040254
UY,Uruguay,Americas,South America,CA,Canelones,Barra del Tala,-34.39155171,-56.08963885
UY,Uruguay,Americas,South America,CA,Canelones,Barrancas Coloradas,-34.60308896,-56.42479171
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Artigas,-34.75326533,-56.06903512
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Benzo,-34.76016776,-56.08538114
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Copola,-34.75256068,-56.24227666
UY,Uruguay,Americas,South America,CA,Canelones,Barrio del Libertador,-34.62082723,-56.06475693
UY,Uruguay,Americas,South America,CA,Canelones,Barrio la Lucha,-34.74724046,-56.24222052
UY,Uruguay,Americas,South America,CA,Canelones,Barrio los Panoramas,-34.75181393,-56.07048012
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Monterrey,-34.85292187,-56.04487296
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Obrero,-34.84845656,-56.02833688
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Pretti,-34.76915452,-56.08113195
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Remanso,-34.6062659,-56.26190468
UY,Uruguay,Americas,South America,CA,Canelones,Barrio San Cristobal,-34.81408552,-55.98133714
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Santa Rita,-34.74183331,-56.06240959
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Traverso,-34.7698617,-56.07771733
UY,Uruguay,Americas,South America,CA,Canelones,Barrio Villa Murcia,-34.74472777,-56.05411452
UY,Uruguay,Americas,South America,CA,Canelones,Barros Blancos,-34.7524,-56.00259
UY,Uruguay,Americas,South America,CA,Canelones,Bello Horizonte,-34.76481373,-55.64583836
UY,Uruguay,Americas,South America,CA,Canelones,Biarritz,-34.7914885,-55.51583842
UY,Uruguay,Americas,South America,CA,Canelones,Blanco,-34.64076781,-56.06884802
UY,Uruguay,Americas,South America,CA,Canelones,Bolivar,-34.22386612,-55.72901327
UY,Uruguay,Americas,South America,CA,Canelones,Bosque de Solymar,-34.80568768,-55.94335874
UY,Uruguay,Americas,South America,CA,Canelones,Camino Al Paso del Andaluz,-34.75840895,-56.07024674
UY,Uruguay,Americas,South America,CA,Canelones,Camino de la Cadena,-34.48711619,-56.20616106
UY,Uruguay,Americas,South America,CA,Canelones,Camino Dodera,-34.62903396,-56.23275885
UY,Uruguay,Americas,South America,CA,Canelones,Camino Lloveras,-34.61985227,-56.31096729
UY,Uruguay,Americas,South America,CA,Canelones,Campo Militar,-34.57910333,-56.39362337
UY,Uruguay,Americas,South America,CA,Canelones,Cañada Cardozo,-34.45885542,-56.03987688
UY,Uruguay,Americas,South America,CA,Canelones,Cañada de Montaño,-34.53513855,-56.34846459
UY,Uruguay,Americas,South America,CA,Canelones,Cañada Grande,-34.65272826,-55.86567282
UY,Uruguay,Americas,South America,CA,Canelones,Cañada Prudencio,-34.30855525,-55.92017468
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Chico,-34.56939521,-56.17524218
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Chico Al Centro,-34.62817566,-56.1742399
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Chico de Progreso,-34.65458975,-56.17696148
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Grande,-34.48575853,-56.00281872
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Grande de Pacheco,-34.48293563,-56.27389389
UY,Uruguay,Americas,South America,CA,Canelones,Canelon Grande Norte,-34.42781184,-56.20252964
UY,Uruguay,Americas,South America,CA,Canelones,Canelones,-34.52278,-56.27778
UY,Uruguay,Americas,South America,CA,Canelones,Capilla de Cella,-34.70005404,-55.51873984
UY,Uruguay,Americas,South America,CA,Canelones,Capitan J A Artigas,-34.76121701,-55.99635125
UY,Uruguay,Americas,South America,CA,Canelones,Carmel,-34.78737326,-55.98016973
UY,Uruguay,Americas,South America,CA,Canelones,Carrasco del Sauce,-34.69142374,-56.10708261
UY,Uruguay,Americas,South America,CA,Canelones,Casarino,-34.76904341,-56.09164444
UY,Uruguay,Americas,South America,CA,Canelones,Cerrillos Al Oeste,-34.62363876,-56.38838244
UY,Uruguay,Americas,South America,CA,Canelones,Cerrillos Al Sur,-34.63808279,-56.35425274
UY,Uruguay,Americas,South America,CA,Canelones,City Golf,-34.76004942,-55.77165163
UY,Uruguay,Americas,South America,CA,Canelones,Ciudad de la Costa,-34.84318354,-56.01220384
UY,Uruguay,Americas,South America,CA,Canelones,Cochengo,-34.50592093,-55.88641692
UY,Uruguay,Americas,South America,CA,Canelones,Colinas de Carrasco,-34.78843034,-56.01768022
UY,Uruguay,Americas,South America,CA,Canelones,Colinas de Solymar,-34.80177301,-55.9578133
UY,Uruguay,Americas,South America,CA,Canelones,Colonia Lamas,-34.83088472,-56.00834403
UY,Uruguay,Americas,South America,CA,Canelones,Colonia Nicolich,-34.81516,-56.02435
UY,Uruguay,Americas,South America,CA,Canelones,Colorado Chico,-34.65734878,-56.25700094
UY,Uruguay,Americas,South America,CA,Canelones,Colorado y Brujas,-34.65683406,-56.28943536
UY,Uruguay,Americas,South America,CA,Canelones,Costa Azul,-34.76258978,-55.65876654
UY,Uruguay,Americas,South America,CA,Canelones,Costa de Pando,-34.56269324,-55.97552084
UY,Uruguay,Americas,South America,CA,Canelones,Costa de Pando Olmos,-34.6527011,-55.91513428
UY,Uruguay,Americas,South America,CA,Canelones,Costa de Pando San Bautista,-34.47093168,-55.91184618
UY,Uruguay,Americas,South America,CA,Canelones,Costa de Pando San Jacinto,-34.50798828,-55.95111106
UY,Uruguay,Americas,South America,CA,Canelones,Costa del Pantanoso,-34.53662874,-56.03623323
UY,Uruguay,Americas,South America,CA,Canelones,Costa del Sauce,-34.627088,-56.05053266
UY,Uruguay,Americas,South America,CA,Canelones,Costa del Tala Este,-34.40823609,-55.91522888
UY,Uruguay,Americas,South America,CA,Canelones,Costa del Tala Norte,-34.36370454,-55.88650868
UY,Uruguay,Americas,South America,CA,Canelones,Costa y Guillamon,-34.75900291,-56.24169312
UY,Uruguay,Americas,South America,CA,Canelones,Costas de Pedernal,-34.37730735,-55.78177752
UY,Uruguay,Americas,South America,CA,Canelones,Costas de Santa Lucia,-34.24424875,-55.6803275
UY,Uruguay,Americas,South America,CA,Canelones,Costas de Solis,-34.51637277,-55.74750256
UY,Uruguay,Americas,South America,CA,Canelones,Costas del Colorado,-34.37481646,-56.06021074
UY,Uruguay,Americas,South America,CA,Canelones,Costas del Colorado Este,-34.36391996,-55.9875974
UY,Uruguay,Americas,South America,CA,Canelones,Costas del Tala,-34.42197443,-56.06339217
UY,Uruguay,Americas,South America,CA,Canelones,Cruz de los Caminos,-34.63302443,-55.96125556
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla Alta,-34.79053388,-55.49688217
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla Alta y el Galeon,-34.78910414,-55.48725952
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla Cabo de Hornos,-34.58934352,-55.60425959
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla de Machin,-34.58863019,-56.10233801
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla de Rocha,-34.63992865,-56.02940809
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla de Sierra,-34.7265646,-56.25387277
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla de Zeballos,-34.53979279,-55.61355735
UY,Uruguay,Americas,South America,CA,Canelones,Cuchilla Verde,-34.45746057,-56.36061965
UY,Uruguay,Americas,South America,CA,Canelones,Cueva del Tigre,-34.66391713,-55.64242516
UY,Uruguay,Americas,South America,CA,Canelones,Cumbres de Carrasco,-34.76250103,-55.95766861
UY,Uruguay,Americas,South America,CA,Canelones,Echevarria,-34.5331522,-56.31374384
UY,Uruguay,Americas,South America,CA,Canelones,El Bosque,-34.83851648,-55.97236539
UY,Uruguay,Americas,South America,CA,Canelones,El Bosque de Lagomar,-34.83173522,-55.99421665
UY,Uruguay,Americas,South America,CA,Canelones,El Colorado,-34.68142013,-56.28625704
UY,Uruguay,Americas,South America,CA,Canelones,El Colorado de Migues,-34.51262545,-55.6548077
UY,Uruguay,Americas,South America,CA,Canelones,El Colorado San Bautista,-34.39507138,-55.99269923
UY,Uruguay,Americas,South America,CA,Canelones,El Cuadro,-34.43705795,-55.87250824
UY,Uruguay,Americas,South America,CA,Canelones,El Dorado,-34.70246706,-56.22235751
UY,Uruguay,Americas,South America,CA,Canelones,El Galeon,-34.78802673,-55.48101489
UY,Uruguay,Americas,South America,CA,Canelones,El Pinar,-34.79359672,-55.91041324
UY,Uruguay,Americas,South America,CA,Canelones,Empalme Dogliotti,-34.53407451,-56.33980659
UY,Uruguay,Americas,South America,CA,Canelones,Empalme Nicolich,-34.82003351,-56.00621494
UY,Uruguay,Americas,South America,CA,Canelones,Empalme Olmos,-34.69753,-55.89268
UY,Uruguay,Americas,South America,CA,Canelones,Empalme Sauce,-34.71011903,-56.06072324
UY,Uruguay,Americas,South America,CA,Canelones,Esquina Gonzalez,-34.57164869,-56.37752742
UY,Uruguay,Americas,South America,CA,Canelones,Estacion Atlantida,-34.7426583,-55.76375791
UY,Uruguay,Americas,South America,CA,Canelones,Estacion la Floresta,-34.73412309,-55.68353483
UY,Uruguay,Americas,South America,CA,Canelones,Estacion Migues,-34.52430238,-55.62514782
UY,Uruguay,Americas,South America,CA,Canelones,Estacion Pedrera,-34.60991337,-55.81541868
UY,Uruguay,Americas,South America,CA,Canelones,Estacion Piedras de Afilar,-34.74186536,-55.51873135
UY,Uruguay,Americas,South America,CA,Canelones,Estacion Tapia,-34.5668279,-55.75155489
UY,Uruguay,Americas,South America,CA,Canelones,Estanque de Pando,-34.69445608,-55.97053438
UY,Uruguay,Americas,South America,CA,Canelones,Feliciano,-34.28354831,-55.73543371
UY,Uruguay,Americas,South America,CA,Canelones,Fortin de Santa Rosa,-34.7715932,-55.80061602
UY,Uruguay,Americas,South America,CA,Canelones,Fracc. Camino Maldonado,-34.75881892,-56.00416401
UY,Uruguay,Americas,South America,CA,Canelones,Fraccionamiento Progreso,-34.64571409,-56.245047
UY,Uruguay,Americas,South America,CA,Canelones,Fraccionamiento Sobre Ruta 74,-34.71830821,-56.04729034
UY,Uruguay,Americas,South America,CA,Canelones,Guazuvira,-34.76308274,-55.61794531
UY,Uruguay,Americas,South America,CA,Canelones,Guazuvira Nuevo,-34.76734161,-55.63693444
UY,Uruguay,Americas,South America,CA,Canelones,Haras del Lago,-34.81896248,-55.98840288
UY,Uruguay,Americas,South America,CA,Canelones,Instituto Adventista,-34.62706906,-56.25443695
UY,Uruguay,Americas,South America,CA,Canelones,Jardines de Pando,-34.68566845,-55.96568214
UY,Uruguay,Americas,South America,CA,Canelones,Jaureguiberry,-34.78064168,-55.41967212
UY,Uruguay,Americas,South America,CA,Canelones,Joaquín Suárez,-34.73501,-56.0347
UY,Uruguay,Americas,South America,CA,Canelones,Juanicó,-34.59454,-56.25334
UY,Uruguay,Americas,South America,CA,Canelones,La Asuncion,-34.8163572,-55.98664138
UY,Uruguay,Americas,South America,CA,Canelones,La Chinchilla,-34.71321829,-55.78995372
UY,Uruguay,Americas,South America,CA,Canelones,La Floresta,-34.75572,-55.68141
UY,Uruguay,Americas,South America,CA,Canelones,La Montañesa,-34.71975825,-55.88074666
UY,Uruguay,Americas,South America,CA,Canelones,La Palmita,-34.69040823,-55.80221797
UY,Uruguay,Americas,South America,CA,Canelones,La Paloma,-34.49091377,-56.14679279
UY,Uruguay,Americas,South America,CA,Canelones,La Paz,-34.76031,-56.2259
UY,Uruguay,Americas,South America,CA,Canelones,La Totora,-34.56346964,-55.67819602
UY,Uruguay,Americas,South America,CA,Canelones,La Tuna,-34.77943832,-55.5613522
UY,Uruguay,Americas,South America,CA,Canelones,Lago Jardin del Bosque,-34.83026649,-55.99089145
UY,Uruguay,Americas,South America,CA,Canelones,Lagomar,-34.84150699,-55.97828902
UY,Uruguay,Americas,South America,CA,Canelones,Las Brujas,-34.68640681,-56.39551915
UY,Uruguay,Americas,South America,CA,Canelones,Las Higueritas,-34.81637859,-55.99021584
UY,Uruguay,Americas,South America,CA,Canelones,Las Piedras,-34.7302,-56.21915
UY,Uruguay,Americas,South America,CA,Canelones,Las Ranas,-34.68854999,-55.71039506
UY,Uruguay,Americas,South America,CA,Canelones,Las Toscas,-34.73333,-55.71667
UY,Uruguay,Americas,South America,CA,Canelones,Las Vegas,-34.74381155,-55.70136825
UY,Uruguay,Americas,South America,CA,Canelones,Las Violetas,-34.57939407,-56.29395868
UY,Uruguay,Americas,South America,CA,Canelones,Lomas de Carrasco,-34.78486213,-55.97202931
UY,Uruguay,Americas,South America,CA,Canelones,Lomas de Solymar,-34.81348624,-55.94009496
UY,Uruguay,Americas,South America,CA,Canelones,Lomas de Toledo,-34.76717729,-56.07451529
UY,Uruguay,Americas,South America,CA,Canelones,Los Ceibos,-34.43996376,-56.36639333
UY,Uruguay,Americas,South America,CA,Canelones,Los Cerrillos,-34.605,-56.35639
UY,Uruguay,Americas,South America,CA,Canelones,Los Hornos,-34.75937947,-56.07679963
UY,Uruguay,Americas,South America,CA,Canelones,Los Titanes,-34.7791851,-55.56634582
UY,Uruguay,Americas,South America,CA,Canelones,Macana,-34.32402282,-55.74208823
UY,Uruguay,Americas,South America,CA,Canelones,Margat,-34.47561553,-56.34141432
UY,Uruguay,Americas,South America,CA,Canelones,Marindia,-34.76892663,-55.82111462
UY,Uruguay,Americas,South America,CA,Canelones,Mata Siete,-34.5822659,-56.05740781
UY,Uruguay,Americas,South America,CA,Canelones,Mataojo,-34.51927811,-56.31996895
UY,Uruguay,Americas,South America,CA,Canelones,Medanos de Solymar,-34.81026866,-55.92285562
UY,Uruguay,Americas,South America,CA,Canelones,Melgarejo,-34.49230804,-56.32914595
UY,Uruguay,Americas,South America,CA,Canelones,Melilla,-34.69892511,-56.325658
UY,Uruguay,Americas,South America,CA,Canelones,Migues,-34.48759,-55.62793
UY,Uruguay,Americas,South America,CA,Canelones,Mirador de la Tahona,-34.77531341,-55.96490113
UY,Uruguay,Americas,South America,CA,Canelones,Monaco de Carrasco,-34.87053346,-56.0197279
UY,Uruguay,Americas,South America,CA,Canelones,Montes,-34.49339,-55.56219
UY,Uruguay,Americas,South America,CA,Canelones,Montes de Solymar,-34.81191785,-55.95367291
UY,Uruguay,Americas,South America,CA,Canelones,Murialdo,-34.52614544,-56.14233518
UY,Uruguay,Americas,South America,CA,Canelones,Nataly,-34.7622025,-56.06783671
UY,Uruguay,Americas,South America,CA,Canelones,Neptunia,-34.78132641,-55.87596334
UY,Uruguay,Americas,South America,CA,Canelones,Nutrias,-34.33578396,-55.69849463
UY,Uruguay,Americas,South America,CA,Canelones,Olmos,-34.69907684,-55.92978381
UY,Uruguay,Americas,South America,CA,Canelones,Pando,-34.71716,-55.9584
UY,Uruguay,Americas,South America,CA,Canelones,Pantanoso,-34.57954241,-55.99161787
UY,Uruguay,Americas,South America,CA,Canelones,Pantanoso del Sauce,-34.59481402,-56.01038259
UY,Uruguay,Americas,South America,CA,Canelones,Parada Cabrera,-34.62306146,-56.2566911
UY,Uruguay,Americas,South America,CA,Canelones,Parador Tajes,-34.61082361,-56.46085491
UY,Uruguay,Americas,South America,CA,Canelones,Parque Carrasco,-34.85675046,-56.01089738
UY,Uruguay,Americas,South America,CA,Canelones,Parque de Solymar,-34.82450182,-55.94830008
UY,Uruguay,Americas,South America,CA,Canelones,Parque del Plata,-34.75492555,-55.71684737
UY,Uruguay,Americas,South America,CA,Canelones,Parque Miramar,-34.86597058,-56.035017
UY,Uruguay,Americas,South America,CA,Canelones,Paso Arbelo,-34.57358446,-55.511784
UY,Uruguay,Americas,South America,CA,Canelones,Paso de Carrasco,-34.86028,-56.05222
UY,Uruguay,Americas,South America,CA,Canelones,Paso de Cuello,-34.5978128,-56.13598698
UY,Uruguay,Americas,South America,CA,Canelones,Paso de la Cadena,-34.4413704,-56.15124974
UY,Uruguay,Americas,South America,CA,Canelones,Paso de la Paloma,-34.50549303,-56.09978321
UY,Uruguay,Americas,South America,CA,Canelones,Paso de la Salamanca,-34.37062971,-55.8208473
UY,Uruguay,Americas,South America,CA,Canelones,Paso de las Toscas,-34.45816584,-56.22845629
UY,Uruguay,Americas,South America,CA,Canelones,Paso de los Alamos,-34.42830335,-56.37033666
UY,Uruguay,Americas,South America,CA,Canelones,Paso de los Difuntos,-34.45932842,-55.99575639
UY,Uruguay,Americas,South America,CA,Canelones,Paso de los Francos,-34.45106036,-56.27171971
UY,Uruguay,Americas,South America,CA,Canelones,Paso de Pache,-34.429001,-56.2813999
UY,Uruguay,Americas,South America,CA,Canelones,Paso del Bote,-34.62796301,-56.44866143
UY,Uruguay,Americas,South America,CA,Canelones,Paso del Colorado,-34.70034722,-56.23444898
UY,Uruguay,Americas,South America,CA,Canelones,Paso del Medio,-34.61189468,-56.14692099
UY,Uruguay,Americas,South America,CA,Canelones,Paso del Sordo,-34.36924793,-56.31971449
UY,Uruguay,Americas,South America,CA,Canelones,Paso Espinosa,-34.49430988,-56.28281825
UY,Uruguay,Americas,South America,CA,Canelones,Paso Palomeque,-34.51757217,-56.26021993
UY,Uruguay,Americas,South America,CA,Canelones,Paso Rivero de Vejigas,-34.30492661,-55.78001762
UY,Uruguay,Americas,South America,CA,Canelones,Pedernal,-34.36632952,-55.66591968
UY,Uruguay,Americas,South America,CA,Canelones,Pedernal Chico,-34.40124171,-55.71898766
UY,Uruguay,Americas,South America,CA,Canelones,Pedernal Grande,-34.41661802,-55.69785619
UY,Uruguay,Americas,South America,CA,Canelones,Piedra del Toro,-34.69701027,-55.89484826
UY,Uruguay,Americas,South America,CA,Canelones,Piedra Sola,-34.51344374,-55.78482583
UY,Uruguay,Americas,South America,CA,Canelones,Piedras de Afilar,-34.666708,-55.59716243
UY,Uruguay,Americas,South America,CA,Canelones,Piedritas,-34.30719305,-55.6884368
UY,Uruguay,Americas,South America,CA,Canelones,Piedritas de Suarez,-34.69649057,-56.00257441
UY,Uruguay,Americas,South America,CA,Canelones,Pinamar,-34.77498657,-55.85690351
UY,Uruguay,Americas,South America,CA,Canelones,Pinamar - Pinepark,-34.77426078,-55.85668521
UY,Uruguay,Americas,South America,CA,Canelones,Pinares de Solymar,-34.80231173,-55.93610236
UY,Uruguay,Americas,South America,CA,Canelones,Pinepark,-34.78246627,-55.8488923
UY,Uruguay,Americas,South America,CA,Canelones,Ponce Mata Siete,-34.59446872,-56.04530225
UY,Uruguay,Americas,South America,CA,Canelones,Poquitos,-34.70487734,-56.16866316
UY,Uruguay,Americas,South America,CA,Canelones,Progreso,-34.66737,-56.21758
UY,Uruguay,Americas,South America,CA,Canelones,Pueblo Castellanos,-34.38022895,-55.95090025
UY,Uruguay,Americas,South America,CA,Canelones,Puente de Brujas,-34.6495208,-56.31114923
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Brujas,-34.59036976,-56.32978571
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Cañada Cardozo,-34.42808228,-56.01514996
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Cañada Grande,-34.62630706,-55.84923609
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Canelon Chico,-34.67292348,-56.14141107
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Cochengo,-34.48491116,-55.83018636
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de las Violetas,-34.43818482,-56.00333618
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Mata Siete,-34.56629089,-56.06880836
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Pantanoso,-34.54196944,-56.05646397
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Pantanoso Este,-34.51849237,-56.00585915
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Pedrera,-34.58342463,-55.78167975
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Toledo,-34.77607736,-56.08910571
UY,Uruguay,Americas,South America,CA,Canelones,Puntas de Vejigas,-34.34143471,-55.62248697
UY,Uruguay,Americas,South America,CA,Canelones,Puntas del Arenal,-34.44635917,-55.76409935
UY,Uruguay,Americas,South America,CA,Canelones,Quinta los Horneros,-34.76289781,-55.97243036
